cpu_usage,memory_usage,disk_io,net_out,process_count,process_spawn_rate,sudo_commands,failed_logins,cpu_memory_ratio
-0.4952117384447805,1.2003962187396113,0.4700613312306092,-1.7043985177823429,-1.084360761338622,0.3160936923158109,-1.014626160172357,-0.45435199455456465,-1.0317291891208362
0.3361770124075965,-0.48299537443990676,1.3589944225006803,1.6893896003527884,0.34631197822221554,0.38744255362758084,-0.05968389177484453,-0.45435199455456465,0.46573305637627643
0.7203917579489076,-1.8606160736358426,-0.1680534445971444,-1.243766475719979,-0.39192064007393557,1.2250411303651418,-0.05968389177484453,-0.45435199455456465,2.241165189776965
-0.978780968287877,0.6229751041853525,0.9860613243802452,0.06089973002099459,-0.7743465204082486,-0.6458771748361778,-1.014626160172357,-0.45435199455456465,-1.065634092140209
0.8343516790079032,-0.6257270017578983,1.6840595223955839,0.8876546617472921,2.6133961661165146,-0.8383293473625568,-0.05968389177484453,-0.45435199455456465,0.9487133063571485
1.3261780650467352,-1.1772171933510858,1.3604968446909733,0.4125075618657754,0.4208202222065992,-1.1715479203843944,-0.05968389177484453,-0.45435199455456465,1.8933580285508425
0.3727422151337151,-0.6147659334832829,-1.0447485989674252,-0.05341334212600218,0.6173340978689087,0.20988944025587616,-1.014626160172357,-0.45435199455456465,0.5987806836662058
1.8535492366527455,-0.17717876925306686,-0.20579113061968796,-1.6427220346763736,1.1480543651093944,-1.8455062769817707,-1.014626160172357,-0.45435199455456465,1.2763202704482233
-0.8286359108150886,-0.5952647168013876,-0.2973334376049365,-0.7794092135626041,-1.4413666552226327,0.491699589023764,-1.014626160172357,-0.45435199455456465,-0.299710552944538
-1.30511504892411,-2.187959097575728,0.5375753813134124,0.18609887519032547,1.7698439680902138,-0.08490729526409499,-0.05968389177484453,-0.45435199455456465,0.6901013574989232
-1.8455476960043387,0.8989217871355831,0.7347900450630301,-0.757582248850241,-2.5418487075000775,1.1703759439964285,-0.05968389177484453,-0.45435199455456465,-1.689813543440068
1.4682584361125195,1.274812580615504,-0.7913510909500096,0.2011586035030199,-0.7810580012520777,-0.652811823791532,-1.014626160172357,-0.45435199455456465,0.027924900282386513
0.6165453320951927,0.6546241545422351,0.11591210293837272,0.6641880931225389,-0.46765670298619466,-0.17989898151778552,-0.05968389177484453,-0.45435199455456465,-0.11581177227736458
-0.10186898581987719,-1.1255001005264642,-1.9730786969668044,0.9359361683993899,0.585418529839928,1.1578250910757013,0.8952583766226679,-0.45435199455456465,0.6791191903321093
0.23768476026076255,-0.19405881206642528,1.4908248236521549,-1.1824969953945974,0.21811626854493107,1.4211594887489551,-0.05968389177484453,-0.45435199455456465,0.18122596326792575
-1.1845287061959182,-7.841349501293918e-05,-0.4646410796005245,2.1304676386884296,-0.1719805804330706,-0.6611226891450851,-1.014626160172357,-0.45435199455456465,-0.8985903701397933
2.4292884693621937,0.6021642389931674,0.10393050302995148,0.7471722038258722,-0.01533049521940723,0.2087456760322009,-1.014626160172357,-0.45435199455456465,1.0181182012958034
0.08514011277317693,0.6713572681752763,-0.26179760844965944,0.002667138841660955,-0.9927917415536875,0.32242033887572086,-0.05968389177484453,-0.45435199455456465,-0.4457460312146768
0.06507735625011092,-0.7240367683062838,1.1947337693744793,1.0588925262788098,-1.518147381612004,0.40238418113482777,-1.014626160172357,-0.45435199455456465,0.45991609310869996
0.688797538238542,0.08798907780958008,-2.791137503998293,2.2938126921604276,0.7319207539433393,-0.23970186547170783,-0.05968389177484453,-0.45435199455456465,0.2875366080268714
0.44112216125515313,0.4613686888631255,0.03141369805947285,-1.3882159207707585,0.6987269008230983,1.3184705317796646,-1.014626160172357,-0.45435199455456465,-0.11002521727911199
0.1809315205294026,1.4548412326526334,-0.05784705832204795,-0.2137062218045411,1.6000600893957488,-1.8818086625510184,-1.014626160172357,-0.45435199455456465,-0.7671524065143998
-0.8455200879098075,0.7073397123380193,-0.40586876328374694,-2.2977660102854984,-0.8025602482792622,-0.3997160587166448,-0.05968389177484453,-0.45435199455456465,-1.0227915609828049
0.4314675408467111,0.7914606177204572,1.7752731598544986,0.19079436333909863,0.6978254523127047,0.4773452886537662,0.8952583766226679,-0.45435199455456465,-0.3030195388461105
1.8588402566657591,0.0898108533852711,-0.8398162950710796,0.35799263307615137,-0.2902563058584479,0.486724927032616,-1.014626160172357,-0.45435199455456465,1.0547939432581674
1.3158384361690363,1.4097083544019073,0.820282798992037,-0.03357887373937823,1.2013763976389427,1.3905032322895412,-0.05968389177484453,-0.45435199455456465,-0.12809628818493013
1.5665588768605772,0.41409231646734646,0.4044955988936761,-0.6291990480727746,1.0308693842576997,1.234546992968083,-1.014626160172357,-0.45435199455456465,0.6222668611364506
-0.5629320003456454,-0.8503065651738442,1.3102932092719555,-1.9794059617420714,0.210518513562188,-0.26287925098067233,-1.014626160172357,-0.45435199455456465,0.08327666178731377
-1.0470244745120605,1.402655169478202,-0.619546758138974,0.365870826829654,-0.34674055777235135,1.3371285721331239,-1.014626160172357,-0.45435199455456465,-1.4149322583903818
-0.17290818255028048,0.7007699683618651,-0.6853651674434744,1.413046378424926,0.9691163214176332,-0.6953240451623502,0.8952583766226679,-0.45435199455456465,-0.6161415734254947
0.010767624405437607,-0.4343849913535129,1.1447467902006618,-0.5677225468712052,0.6513712861773089,0.9647479289650578,0.8952583766226679,-0.45435199455456465,0.19522661113932396
1.0616147751245315,-0.47064889448496894,0.4736046430563855,0.4302618115772685,-0.6957337633645476,1.8524807474351128,0.8952583766226679,1.714392609524503,0.9776389080298663
-1.7582637418365854,0.30147969197841973,-1.497810020845936,-1.5134860665254495,-1.3467079471097883,1.251419615339251,-1.014626160172357,1.714392609524503,-1.4115859137574096
1.5021639009576437,0.46724310424611815,-0.4915876544668119,0.44686439034477055,-0.2951396091816676,0.1320350881892177,-1.014626160172357,-0.45435199455456465,0.5450422514573262
-0.2055132978489573,0.20270045144943227,0.43464314211666777,-0.3764298214561398,1.5301617714074764,-0.30954204621616593,0.8952583766226679,-0.45435199455456465,-0.36762099954218685
-0.4775919610965395,0.3161380234868965,0.886289548701287,-0.7336207147065207,1.156867854424283,-1.5173721576140506,-0.05968389177484453,-0.45435199455456465,-0.6048589148320638
-1.069792268030993,1.69773686608284,-0.6315953916979616,-0.7316323414986887,-1.1286860497363191,0.3386894022780615,-0.05968389177484453,-0.45435199455456465,-1.52795072905043
-1.7202074238820515,1.0725129620463836,-2.867932083642801,-0.37665174651712185,-1.1847721616371505,-1.1001926606300265,-1.014626160172357,1.714392609524503,-1.6763526135563227
0.7873627432165726,0.19607757152857988,0.5715639623838791,0.37448481189951444,1.2865821053454394,-0.7751450766290934,1.8502006450201804,-0.45435199455456465,0.2778407448933012
0.028570422785031913,0.9429415521852803,-1.1730029019411732,-1.265721056769534,-1.1522704041776521,-1.1764165324486076,-1.014626160172357,-0.45435199455456465,-0.617040728092259
-1.350961383456747,-1.0208722163740318,-1.970488644163774,-0.3800430378906868,0.5121331036931852,-0.4393395946141568,-0.05968389177484453,1.714392609524503,-0.4058282130815756
-1.3561402707853245,0.4023166578871433,-2.7859539480231974,-0.03581440416911715,-0.6265552394894557,-0.0029358883213286228,-0.05968389177484453,-0.45435199455456465,-1.2007757333777738
-0.3854095442752659,1.8065307009759075,0.8624922329524869,-1.059437617736058,1.6329959639236504,0.301424421762401,0.8952583766226679,-0.45435199455456465,-1.2078422151694708
1.6432978752039042,-0.21052913072474302,0.17672670022203268,1.743324778186663,-0.7827360219417769,-0.5807437581278307,-0.05968389177484453,-0.45435199455456465,1.1609808318896397
-0.3083078232418952,-0.8369208864713691,-0.17775499380656423,-0.8217749725683992,1.1537052254978146,1.1044182979950896,-0.05968389177484453,-0.45435199455456465,0.2681462678424197
-1.566684982118527,-0.6423685848310697,1.4378731307101793,-0.6436240452974228,0.1838558349474794,-0.18483094246055792,0.8952583766226679,-0.45435199455456465,-0.8144032858519845
-0.2942944374079793,-1.0776914199032246,0.6857324063855241,-0.9425813966021686,0.2519891440130464,-0.7696830225054188,-0.05968389177484453,-0.45435199455456465,0.48117905176315634
-0.32159660324633754,-0.7743680531509917,1.665282159817581,1.7450814121451732,-1.996823724621147,0.2536664692620027,-1.014626160172357,-0.45435199455456465,0.2084771328945357
-2.774660421744486,-0.36221731745301294,-1.3455188450049045,0.5394851699237854,-2.232182012881279,2.006919865587272,-0.05968389177484453,-0.45435199455456465,-1.823959792915125
-0.10056380444675979,-1.3920214756512352,0.013462890338766851,-0.902204389572343,-0.22636807309548715,0.36353698563006576,0.8952583766226679,-0.45435199455456465,0.939587611864236
-0.2793093569647464,0.02194883764222796,-1.5696281622310977,1.0750516514653699,0.24663774582851702,-0.3409049883604433,-0.05968389177484453,3.8831372136035704,-0.30901296020514213
0.6588848632913166,0.9041063090721161,-0.18148313107526862,0.19858323910859246,-1.1417087638441588,-1.516231815498683,0.8952583766226679,-0.45435199455456465,-0.23026276808205742
1.8253776153834722,-0.8967379107895531,-0.20072793786136833,0.25332275610334454,-1.1047722165322515,-0.1961411751437585,0.8952583766226679,-0.45435199455456465,1.9698048586126502
1.0943742415063196,1.517980653805882,0.6750150761388918,-0.3290944155507275,0.5649280716193461,0.2623818268716039,1.8502006450201804,-0.45435199455456465,-0.3028231536943523
-0.3177160048244365,0.514608705937509,0.09362440097895659,-0.7210360688254722,0.5663262802483008,-0.3658578674604429,-0.05968389177484453,-0.45435199455456465,-0.609198936137824
-1.1653394900936647,1.0317583532147294,0.6718066958081588,0.33125125740053984,-0.1425627332550284,-1.655424788334188,-1.014626160172357,-0.45435199455456465,-1.3443877406339015
2.5584176267909724,-0.6480850806340787,0.7518866483870039,-0.5232655535636073,0.7862464225920079,-0.8331044968636838,-1.014626160172357,-0.45435199455456465,2.2466512826805225
0.0143027957144334,0.8565967882939328,2.2042268237937552,1.762770373298772,-1.1912933343131813,1.4932196211051754,0.8952583766226679,-0.45435199455456465,-0.5829159767042339
-0.03152628116930156,-1.079980601989592,-0.2674478629748235,-1.2242250058320376,-0.3633395135943708,1.4724931007366184,1.8502006450201804,-0.45435199455456465,0.6938088571627989
-0.07003434250760904,0.8921377080781042,-0.8935410402911512,1.4911777629354432,1.6641936346611927,-0.8695103636669829,-0.05968389177484453,1.714392609524503,-0.6497838384927166
0.15482467954859877,0.177376744417332,0.2942617859988683,-0.10341962717740948,0.06593978095536258,0.7042410411689202,-0.05968389177484453,-0.45435199455456465,-0.11938045277193683
-0.19170310657216916,0.5568522818908785,-0.7547169623434451,0.29381239741355697,0.1246166410958572,-1.1641314544351036,-0.05968389177484453,-0.45435199455456465,-0.5537353508252255
-0.6261228126785487,-1.1632165805502914,1.5308640647156095,0.8107425772211052,2.330052668843933,1.442535108129566,-0.05968389177484453,-0.45435199455456465,0.2873137191985202
-0.5990002022927275,-0.8841159786161372,-0.23535042516308075,-0.6056942127892252,-1.4190983532307142,0.2727844402554417,-1.014626160172357,-0.45435199455456465,0.08160135041319247
-0.07876539036108895,0.6006060187857094,-0.5178744220558485,0.8408352946965917,0.8026671786447058,0.9836746909618189,-1.014626160172357,-0.45435199455456465,-0.5076989696099573
-0.5955250901897959,-0.9371236592644921,-0.42355846982990153,-2.6163148501673574,1.6804929990908435,-1.7055911044696508,-1.014626160172357,-0.45435199455456465,0.12578397815976386
-0.7669659301671609,0.4672644919430568,0.7668727263379703,-0.6925541018030477,-0.33189464145843395,0.7091662829740578,-0.05968389177484453,-0.45435199455456465,-0.8633511378139409
0.06207744592551118,-1.3537873594415188,-0.1098057518782824,-0.8900773343323937,0.8666157494328701,0.017546296915762576,-0.05968389177484453,-0.45435199455456465,1.0381373268573848
-0.3036386798357349,0.8502780165721032,-0.5940095188260174,-1.2089465594838724,-0.9968355244858491,0.8850627445032587,-0.05968389177484453,-0.45435199455456465,-0.7666695487344164
1.4763018769183855,-1.21985627538395,1.7143628149017256,-0.2037292620257235,-0.6980528888843341,0.9485808715775373,-1.014626160172357,-0.45435199455456465,2.0670696032731515
-2.728196169097227,0.5559058290328905,-0.8086383946095402,0.37769501139115763,0.3863324219643046,0.09168129483409536,0.8952583766226679,-0.45435199455456465,-2.1074710163475143
1.05889810212194,0.628864539951637,0.08362072786158531,0.6844333331018532,0.8048287741683589,-0.5810697353090281,-0.05968389177484453,-0.45435199455456465,0.1673528650677726
1.2153193175844932,-0.6868246694373005,0.7007226650424074,0.23747172608616754,1.1310147460143654,0.8121648961661349,0.8952583766226679,1.714392609524503,1.2880122896241222
-2.143730719631716,0.585481542996389,-1.5842584767038457,-0.6400007482286948,1.585018323740503,-0.035417261892090435,-0.05968389177484453,-0.45435199455456465,-1.7596648769122194
-0.3923947350159535,0.26552985075271607,0.5285760705780406,0.36149856909896577,-0.07143610290448861,-0.8555286091966259,-0.05968389177484453,1.714392609524503,-0.5231588806522003
-0.4214908019345374,-0.5296964822582608,-1.0076929521266065,0.12462283091005638,1.2045502999069948,-0.9033319396333408,-0.05968389177484453,-0.45435199455456465,-0.04747828311516092
-1.4699136128598964,-0.9970246832831527,0.8712993179353294,0.9103382981008202,-0.3495480905952483,-1.4654718533774018,-0.05968389177484453,-0.45435199455456465,-0.5164147007779984
-0.8327114148093806,-1.9462520859902206,-0.9151820415122143,0.7563260139264506,0.9095789111092953,-0.48969777889771116,-1.014626160172357,-0.45435199455456465,0.8774268608712861
-1.1694377099515183,0.3542847467732591,0.7412092860469383,0.03382450128765577,0.20675386865273146,1.1381341873350945,-0.05968389177484453,-0.45435199455456465,-1.061705919628441
1.7275392825837885,-1.5504488235736598,1.1545156773513672,-0.8641280344284109,0.44776260026047543,0.20475786714813088,-1.014626160172357,-0.45435199455456465,2.715083186055503
0.9012118646157928,0.1012699527654343,0.9099757420268827,-0.6276664550205013,0.4253301239615222,-0.5093536219627707,-1.014626160172357,-0.45435199455456465,0.41766022370532335
1.2410928709257678,-0.2557009539980439,0.2994978892954037,-0.5278167612156451,-1.626892230539264,0.8375562672214746,-1.014626160172357,-0.45435199455456465,0.9212839972401886
0.6846541632547543,0.6821047141043419,-0.1834028678552368,-0.3008211080950545,-1.140620057920022,-0.8148492079560212,1.8502006450201804,-0.45435199455456465,-0.0906322851533468
-1.1881339047228974,-0.2941022876397211,-0.5287239925470907,0.2637732162649219,0.10056417036085623,0.12151905381637089,0.8952583766226679,-0.45435199455456465,-0.7426275391846036
-0.5763952068181922,-0.3213654592219379,1.5199315764440071,0.6965460563299147,-1.710443791317977,-0.15599300322948897,-0.05968389177484453,-0.45435199455456465,-0.2981336899632726
0.4495872217668007,0.7345649550654407,-0.6518718484921032,-0.04515168680040054,0.8378596407570524,0.811594133188221,-0.05968389177484453,1.714392609524503,-0.2611998462410576
-1.2823195900481823,0.33976680896701383,-0.9896407646759017,0.019933512495567008,0.8786820961214633,-1.566456974244029,-1.014626160172357,-0.45435199455456465,-1.1263594422978656
0.6758771227747822,0.32096069865254856,0.7137931127855254,0.14303294569631736,0.32785238599715466,-0.8327334687297981,-0.05968389177484453,-0.45435199455456465,0.12410008511057376
-0.28881218235048056,0.47329501780111227,-0.7485701339796164,-0.4950202746307713,-1.1375968424513718,-1.6280359738498584,-1.014626160172357,-0.45435199455456465,-0.5697546676450835
-0.4249110389746787,-1.5213665728746573,-0.9025871415931772,-0.8913641139082592,1.3932855451845592,-0.23669550453670127,-0.05968389177484453,-0.45435199455456465,0.7921727153860154
